id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,22579,1397.62,6,8385.72,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,22594,457.72,4,1830.88,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,22591,457.72,6,2746.32,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23372,1466.66,2,2933.32,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23378,854.72,2,1709.44,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23299,1529.59,2,3059.18,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,22551,534.3,2,1068.6,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23611,618.94,1,618.94,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23610,155.56,1,155.56,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23606,155.56,1,155.56,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23582,155.56,1,155.56,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23604,155.56,1,155.56,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23574,155.56,1,155.56,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23586,155.56,1,155.56,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23471,90,4,360,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23472,478.26,1,478.26,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
233108034,24911,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,2254,44.84,12,538.08,0%,19946,,"Método de envío: J. T. - 73,  NOTA: ENVIAR A HIMNO NACIONAL NUMERO 103 B, COLONIA CENTRO, CP 62900 EN JOJUTLA MORELOS."
