id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,21787,1929.17,2,3858.34,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,21789,424.48,2,848.96,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,21793,308.08,2,616.16,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,22429,1546.14,1,1546.14,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,22370,351.82,2,703.64,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1735,117.6,12,1411.2,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,21875,1909.12,10,19091.2,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,21919,345.52,2,691.04,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,21897,1909.12,2,3818.24,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,20975,1866.94,2,3733.88,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,20984,1318.61,2,2637.22,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
233108047,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23617,591.87,2,1183.74,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO DE ANGEL USCANGA RAMÍREZ"
