id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,22572,1271.97,15,19079.55,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,22591,457.72,20,9154.4,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1262,27.03,12,324.36,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,22598,830.7,20,16614,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2247,443.99,10,4439.9,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2239,443.99,6,2663.94,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2240,443.99,6,2663.94,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2241,443.99,5,2219.95,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2243,443.99,7,3107.93,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2244,443.99,6,2663.94,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
233148085,24830,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2245,443.99,6,2663.94,0%,19986,,"Método de envío: TRANSPORTES COSTA Y ALTOS DE CHIAPAS,  NOTA: 5TA NORTE PTE N. 2000 COL. COVADONGA"
