id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21348,34.8,120,4176,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21350,52.14,12,625.68,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21642,38.04,171,6504.84,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21643,60.87,126,7669.62,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1677,110.55,156,17245.8,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21652,38.04,126,4793.04,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1679,110.55,66,7296.3,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21660,60.87,9,547.83,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21684,38.04,27,1027.08,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21685,60.87,9,547.83,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21690,38.04,9,342.36,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21694,38.04,18,684.72,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21710,38.04,27,1027.08,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1694,110.55,6,663.3,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21750,38.04,9,342.36,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21751,60.87,9,547.83,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1703,110.55,6,663.3,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21760,38.04,9,342.36,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21801,38.04,27,1027.08,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1716,110.55,18,1989.9,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21807,38.04,18,684.72,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21828,38.04,9,342.36,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1725,110.55,12,1326.6,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21839,58.57,9,527.13,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21849,38.04,27,1027.08,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21850,60.87,18,1095.66,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1729,110.55,30,3316.5,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1733,105.79,6,634.74,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21873,388.97,2,777.94,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1737,105.79,36,3808.44,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
233238294,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22325,31.06,90,2795.4,0%,,,",  NOTA: OC. 24505 ACUARIO GENERAL FAVOR DE ENTREGAR PROXIMO JUEVES 30 DE MARZO 2023 Y ME PODRÍAN APOYAR CON DOS MEMBRANAS SENCILLAS PARA IMPERMEABILIZANTES LIQUIDOS ROLLO 1.10 ANCHO X 100 MT ACUARIO POR FAVOR, YA QUE NO SE PUEDE INGRESAR EL CODIGO EN SU PLATAFORMA."
