id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23110,204.25,18,3676.5,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2219,50.45,12,605.4,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23109,173.83,20,3476.6,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1957,97.83,12,1173.96,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1955,97.83,12,1173.96,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,20985,96.03,12,1152.36,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,20994,66.75,12,801,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2000,83.73,6,502.38,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,20986,344.62,2,689.24,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
233278379,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21873,432.43,2,864.86,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: buen dia le envio pedido de marzo, favor de pasarlo con la promocion de DESCUENTO DE MARZO. se factura a nombre de Crispin Carvajal, Saludos."
