id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1626,35.57,36,1280.52,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1617,35.57,36,1280.52,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1627,35.57,180,6402.6,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1591,35.57,60,2134.2,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1606,35.57,12,426.84,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1585,59.03,24,1416.72,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,1590,53.38,24,1281.12,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,22793,343.19,4,1372.76,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,2068,92.35,18,1662.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,22758,343.19,2,686.38,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,2055,92.35,18,1662.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,22797,343.19,4,1372.76,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,2069,92.35,18,1662.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,22765,343.19,2,686.38,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,2057,92.35,18,1662.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,22750,343.19,2,686.38,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
233288384,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.03.2023,2053,92.35,18,1662.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PÉDIDO DE TIENDA NUEVA, ENVIAR A LA DIRECIÓN IGNACIO DE LA LLAVE ESQ. IGNACIO ALLENDE. NUM. 122, COL. CENTRO. CP93600. MARÍNEZ DE LA TORRE. VERACRUZ"
