id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1250,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1252,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1254,35.57,24,853.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1256,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1261,35.57,600,21342,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1270,36.84,12,442.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1272,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1288,36.84,12,442.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1284,36.84,24,884.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1286,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
23327808,467,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1290,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: FLETE PAGADO POR ITP."
